Date,Open,High,Low,Close,Volume
2021-02-08,1.6053835373508927,1.5958918084271088,1.610279331886453,1.6189522247905472,-0.8240302655825597
2021-02-09,1.6158810198652143,1.6120856742867449,1.6269950463201268,1.602953208739898,-0.810270625217012
2021-02-10,1.6133901775055635,1.59641974135833,1.6009326445588434,1.5919322040311081,-0.8196353203834563
2021-02-11,1.6030702402888861,1.5858582049291625,1.5896091801135652,1.587310474574288,-0.8416592866475808
2021-02-12,1.5754918748967146,1.5707205996509364,1.5881716610583183,1.5915770260403679,-0.8520472247427978
2021-02-16,1.5957755735960162,1.5791694432445615,1.5719946566166576,1.5528248166699339,-0.8007187667846862
2021-02-17,1.5203335823685238,1.5124566882812958,1.5123210950112955,1.5110506966556723,-0.7571506756495026
2021-02-18,1.4838581021492836,1.4733794801084787,1.4752946924040713,1.4909638220286126,-0.7598181918335702
2021-02-19,1.5023621153402162,1.4858765075484066,1.500277810061602,1.4938070397827705,-0.7829005726469015
2021-02-22,1.462683946978582,1.4684502980983,1.4427610709633107,1.4250134509562196,-0.7420823997779455
2021-02-23,1.3870642710425403,1.4154672351518194,1.3131684349679924,1.422524859245652,-0.6055245638287164
2021-02-24,1.4080599437708075,1.3952245289535399,1.3821887914913455,1.4134589893273826,-0.7241863256234853
2021-02-25,1.4034339994618579,1.4110669285060282,1.351812890506488,1.3359549845468766,-0.6308318008603659
2021-02-26,1.3662465402117696,1.3827269224890004,1.3636754806009381,1.3407544409858538,-0.5897289890917539
2021-03-01,1.3868862996496922,1.436942126862433,1.3922541670868787,1.4568329281546364,-0.710951747305847
2021-03-02,1.4698015555534243,1.450848220926597,1.4321567386938705,1.40937071679061,-0.74624144389428
2021-03-03,1.4057470097704028,1.397865139995742,1.3751790239111235,1.354975497280991,-0.7193467106517506
2021-03-04,1.3513007429223436,1.3607241618637171,1.3173027809606235,1.3206674283720068,-0.5555758382950633
2021-03-05,1.3376001365908357,1.33150419545088,1.2984298783107837,1.3435986246475238,-0.6168458059947387
2021-03-08,1.3367104616972068,1.3149579613938491,1.2739852164216419,1.2536511093670308,-0.6153133282472522
2021-03-09,1.3029039569670193,1.333616477176459,1.3203582961590872,1.3377325303420264,-0.6777449643246944
2021-03-10,1.3502332148092377,1.3355527873490505,1.3322211224166813,1.318001109679282,-0.7219167512020437
2021-03-11,1.3653573396602323,1.3538594297190976,1.3647543788992114,1.3531980894726283,-0.7443180587082542
2021-03-12,1.3272801899669093,1.317950281096345,1.3270086267810386,1.3366658924755066,-0.7818044742186582
2021-03-15,1.34525120026489,1.3677651150811185,1.349655930358932,1.3892835661899752,-0.7710050281643621
2021-03-16,1.421582495392076,1.4244445408024962,1.4269441110834407,1.4173698108555721,-0.7136649865964789
2021-03-17,1.3922243317618488,1.4005053593908605,1.3841658773460335,1.402971165565065,-0.7219436323690898
2021-03-18,1.3714066374612062,1.353331153768194,1.3478585222449737,1.3277778875261816,-0.6985869129163723
2021-03-19,1.3183838057059802,1.322527004199974,1.3363551329296217,1.3181786986746522,-0.5369989420593426
2021-03-22,1.3260345563500535,1.3654765884310467,1.3467798912691389,1.3786176014851381,-0.7219946312187192
2021-03-23,1.379413624306088,1.3719897038555453,1.3805713390593746,1.3635081862527882,-0.7633092263875167
2021-03-24,1.3703390339167476,1.3484024436294988,1.3433649443815148,1.3199562444698023,-0.7807357594091815
2021-03-25,1.311978340137278,1.3265755999132174,1.3241327838728716,1.3288443874059142,-0.7548238217319254
2021-03-26,1.326390543499131,1.3234071565699224,1.3226948152802713,1.339865668088279,-0.7668160881706586
2021-03-29,1.3495215782917396,1.3427699148077712,1.3552280887519994,1.3430655816878387,-0.8001085391701542
2021-03-30,1.3221205523471957,1.3043968460685724,1.3216166876907403,1.3165791558352342,-0.787917301850108
2021-03-31,1.349521360405479,1.3593158222386645,1.3627769283100122,1.3565753160939833,-0.7058872851891942
2021-04-01,1.3852851012125549,1.3709333890834507,1.3868620034073873,1.3716850072999083,-0.8145040321879787
2021-04-05,1.3890216200549,1.4057861384766401,1.3972869945487596,1.423236043147857,-0.7804325297958673
2021-04-06,1.4358169950545134,1.4228603730933251,1.4436600753787907,1.4287466834890394,-0.8017362315186732
2021-04-07,1.4238957436982642,1.4367662199964264,1.4344932519060172,1.4587884769055186,-0.7934573345202022
2021-04-08,1.479409773179695,1.4802442897810102,1.4952457744367447,1.5025181456706624,-0.779946658982156
2021-04-09,1.4945339956680053,1.5268905716141845,1.5123211826795275,1.5494474520617914,-0.7351226897716142
2021-04-12,1.542930474252157,1.5235460749637095,1.5331708469429801,1.5181611558098471,-0.7734765881774397
2021-04-13,1.5415073664063825,1.5554066601176664,1.556537222356509,1.5748673780346631,-0.7738622198729138
2021-04-14,1.58598940759754,1.5613911492017414,1.5516841838058306,1.5322043471360394,-0.7840210399835884
2021-04-15,1.5660607551241144,1.5613904763130582,1.5872720013354542,1.5761109149626162,-0.7786842490344315
2021-04-16,1.574602126792613,1.5555825112597244,1.580802195188269,1.5700679215956856,-0.7898002396726346
2021-04-19,1.560545524440365,1.569664406749533,1.581880546415747,1.5821555641709957,-0.7663312222603883
2021-04-20,1.5874126390502563,1.5707201452229331,1.554379947122185,1.551402448865524,-0.7649542533203926
2021-04-21,1.5400837217795849,1.5393882687472962,1.545213591279593,1.558335457011116,-0.8301855503843907
2021-04-22,1.552182401295594,1.5464287330839472,1.5471903732420156,1.530604252349472,-0.7906943525092419
2021-04-23,1.5365249512549959,1.5635031707798515,1.5606710222454288,1.572911829283781,-0.8055392885910424
2021-04-26,1.5840320858413137,1.5624471583616442,1.5858346361225137,1.5800222884379558,-0.8350643565903234
2021-04-27,1.5872342108577477,1.568607625540585,1.5957199348285283,1.5741556421853087,-0.8372985081654707
2021-04-28,1.5747800937499288,1.5617435795531152,1.5772075799305048,1.559757824815526,-0.7324260313877583
2021-04-29,1.6132122012390893,1.5978278182400236,1.5658832065971442,1.5579794510996516,-0.6235424825253949
2021-04-30,1.5297639320399121,1.5360439118450164,1.5410797762646737,1.5220722533116118,-0.7272020408498507
2021-05-03,1.5343897561453546,1.5450210499691586,1.554739701068444,1.5412700790675218,-0.8143884682922666
2021-05-04,1.5192658661541447,1.49960685792115,1.462532780167535,1.4578997040079436,-0.6575491686455633
2021-05-05,1.4838576830243393,1.4813000696883407,1.4853596851271191,1.4623437064826061,-0.7921152859747803
2021-05-06,1.460549070605518,1.4689785341586754,1.4702614930750288,1.49149672700151,-0.8068687758434521
2021-05-07,1.517170620252993,1.4994823101054284,1.5164532594065705,1.5037829325638736,-0.8047459173243927
2021-05-10,1.4915056255289818,1.4691551698399243,1.4683814912336701,1.4439536553800736,-0.7818896397852808
2021-05-11,1.3861705344263882,1.4114974598803671,1.3956427780541352,1.4272154441093794,-0.686243935176739
2021-05-12,1.3843884843278833,1.3827571688728564,1.386280706409765,1.371303473832777,-0.7213414439820856
2021-05-13,1.405419809576813,1.409381932670354,1.4224699222819508,1.4104776467990474,-0.7371963080220657
2021-05-14,1.435184400924345,1.440062007272206,1.4510970868434248,1.454637420380484,-0.7973480694177965
2021-05-17,1.4453433358524712,1.423134811694314,1.4388537358984854,1.433625620317553,-0.8166256345777367
2021-05-18,1.440709497070941,1.4241929167271767,1.431832184045391,1.4083407834095354,-0.8440135241839246
2021-05-19,1.3801110182013823,1.3876942280448648,1.3972635459729439,1.4054919081970942,-0.7704819759233348
2021-05-20,1.4170047404739232,1.4370644341150922,1.437593547514649,1.4521444130927201,-0.81006235897887
2021-05-21,1.4631665632697979,1.4420014106916224,1.4395740261344914,1.418668404511694,-0.8039367188285478
2021-05-24,1.4309069243435881,1.4409437122777313,1.4527176069289676,1.4484052471280424,-0.8446415888345339
2021-05-25,1.4631666825337706,1.447643980069688,1.4595592127421475,1.4448439461323102,-0.8222407837800438
2021-05-26,1.4478388577954464,1.4312459245654179,1.4613597249686263,1.4439536553800736,-0.8610139781466161
2021-05-27,1.438570661109881,1.4356537639812645,1.4372334594234712,1.4159973942681974,-0.7654232920014675
2021-05-28,1.4230645374925315,1.4032105312995269,1.4276911203692388,1.404067194617299,-0.8239953451879858
2021-06-01,1.4143313537321531,1.3952760492134961,1.4167084452496364,1.3981911652631092,-0.8332253832933395
2021-06-02,1.4000728817664283,1.3933365817660015,1.4186890500655032,1.4120802253477875,-0.8542233431442288
2021-06-03,1.4072017155661392,1.386459567921134,1.402124305564801,1.3850141170013601,-0.8116398061553403
2021-06-04,1.3963299112615168,1.40955823215325,1.4150879271540022,1.4268594381979147,-0.8143025490480632
2021-06-07,1.433758371298385,1.412379224824296,1.4327323534905958,1.4270374411536473,-0.8246322027437036
2021-06-08,1.4414226476058634,1.450112699447952,1.4575789154702012,1.4419950709198688,-0.8162256830082288
2021-06-09,1.452294611161636,1.4375935171717675,1.463160122122276,1.4489393939820265,-0.86025527604868
2021-06-10,1.448908264626633,1.4453518461158859,1.452717676713978,1.4307770210786868,-0.8243086238357097
2021-06-11,1.4401744766422615,1.4321271660497028,1.4555978426077774,1.452856424915649,-0.8686851597891575
2021-06-14,1.4631671507843267,1.4867878150887326,1.473063100281247,1.508591220157244,-0.7596930813551689
2021-06-15,1.5009517987219165,1.4878455210462576,1.514833213253208,1.493633452404235,-0.8455123376661385
2021-06-16,1.5086156389558256,1.492958778945212,1.4980891294449372,1.502714638855905,-0.7724842460294771
2021-06-17,1.498456805065095,1.522228604696851,1.5195145357645437,1.5319173346182693,-0.7601573467448992
2021-06-18,1.5146758005789376,1.5038907800663606,1.5301373073864428,1.5082349382722045,-0.7294284044233303
2021-06-21,1.5073681271856556,1.5197598508424475,1.5115925133063914,1.5409985210699395,-0.8030124588887112
2021-06-22,1.5399845902856837,1.5492057778588195,1.554983376616349,1.570913228655233,-0.8152715271910232
2021-06-23,1.5692151082481123,1.553438196281817,1.5839713118643335,1.5659280420004296,-0.8518736276733694
2021-06-24,1.5813338741978906,1.559079548068613,1.5785690496730962,1.5607634725220196,-0.8305274687801824
2021-06-25,1.563689373482301,1.5458555840862882,1.5764088214336,1.555421728008602,-0.8253203103749112
2021-06-28,1.562797942323499,1.569835243906547,1.5861312139952133,1.5851581566645885,-0.847107621878686
2021-06-29,1.5875719649241489,1.5916992124818252,1.6041356436359242,1.612757997904638,-0.840965652047448
2021-06-30,1.6119900561288873,1.607921337450103,1.6315028562384462,1.6239765996929694,-0.8442182732600232
2021-07-01,1.619653955211861,1.606510533845893,1.6295221513981406,1.6294963471621196,-0.8712893670564438
2021-07-02,1.6428233724554084,1.6535881820051095,1.6653508709144453,1.677395148721446,-0.8050491469377069
2021-07-06,1.6814999856774404,1.709129849006276,1.7071217424628722,1.7140764523867402,-0.7313666119351105
2021-07-07,1.7433464097091849,1.7398104652464363,1.7537538711614278,1.7594832125658146,-0.7395822000168002
2021-07-08,1.7084136289720202,1.7251760784777568,1.7179251211090762,1.7358010921933247,-0.7379143115306422
2021-07-09,1.729266113115967,1.7532107451075816,1.7535735108155919,1.7690984078846816,-0.752195748007916
2021-07-12,1.790934711296093,1.7650250156258587,1.7778801957995742,1.7582369159021138,-0.8114626919238684
2021-07-13,1.7520798049960349,1.7851254555060565,1.7712182734852067,1.778535876221391,-0.7498435202784542
2021-07-14,1.824619761051845,1.822329186273687,1.844136164397644,1.8410358876751125,-0.6839628043657261
2021-07-15,1.8449385930781135,1.8299113931947095,1.833514010120134,1.829106101984576,-0.7347870520223286
2021-07-16,1.8310360010075644,1.8256789894204288,1.8117280869214019,1.7918902375049353,-0.7688756377729365
2021-07-19,1.747089539863512,1.7253523043819334,1.7359294114339519,1.721733615192552,-0.698072151128733
2021-07-20,1.741920779504452,1.7787778537688932,1.7591552746572043,1.787617062673061,-0.761091153267425
2021-07-21,1.7788144170043483,1.7616744280132524,1.7892227363811435,1.774262149442367,-0.8147442041103716
2021-07-22,1.7861218197356934,1.7981729099038386,1.8104678311740154,1.7991911184257074,-0.8088537113652375
2021-07-23,1.8148169285372677,1.8073416082346945,1.830452747458041,1.8305301256304345,-0.8236529243404737
2021-07-26,1.8276498779540642,1.8269136922245035,1.8444965503854374,1.838187288436246,-0.821174078777449
2021-07-27,1.8427994242253516,1.815981822509584,1.805786907378297,1.7986571095585107,-0.7398158400668268
2021-07-28,1.7659815070632694,1.77648522813401,1.7515927761211525,1.7667832655658626,-0.7043613393140739
2021-07-29,1.7638431408225763,1.7690800369157875,1.7883225477524656,1.778535876221391,-0.8607034629833549
2021-07-30,1.7583180274231116,1.7652009344784523,1.7798603997036881,1.7824533211153755,-0.8261822663014072
2021-08-02,1.7936075634282773,1.7761326495046648,1.800385383662501,1.776399012831879,-0.8451764486909927
2021-08-03,1.7838052114821388,1.7953521729937703,1.7991253625896055,1.8091631475767633,-0.8403865764395863
2021-08-04,1.8098266443143995,1.7909436420831355,1.818930015927321,1.8018619906824165,-0.8615355230324819
2021-08-05,1.8046576526781009,1.7918251793269344,1.8169493732412971,1.8038205751426213,-0.8865842486539407
2021-08-06,1.7973372737093927,1.7828399430822646,1.8111554028524082,1.7913374624346534,-0.8671667506898446
2021-08-09,1.794659948544224,1.7756001345514791,1.8091722392611675,1.790446067788118,-0.8802759673032213
2021-08-10,1.7989438887745584,1.7934354486553656,1.805205160521928,1.7817079164898981,-0.8297433928703618
2021-08-11,1.7919825933067863,1.7759533952431472,1.8093524674433692,1.786344548519756,-0.8813190570749532
2021-08-12,1.7944810668249043,1.8170976409707276,1.8149417012602138,1.8403782426464146,-0.8215546859557182
2021-08-13,1.8441040400454307,1.823984957004504,1.8587589095505657,1.844123756003312,-0.8539819150925345
2021-08-16,1.836428136295691,1.8548873029407338,1.826301768097718,1.8801460347720345,-0.7436410050148975
2021-08-17,1.8665949529792274,1.8635404264706457,1.8735448356258866,1.8635619547428541,-0.7714424123870465
2021-08-18,1.858919666870411,1.846588263967563,1.8205320994180514,1.795261254720858,-0.786274033498254
2021-08-19,1.773775806491742,1.7985566043354952,1.790780138903643,1.8013243941587473,-0.7846805078667282
2021-08-20,1.8167933460765815,1.8073853013652108,1.831891365151775,1.8278951299384467,-0.8510310161381119
2021-08-23,1.8323229454012804,1.8372288271637,1.8519067035698398,1.8550018064003666,-0.8520806377822102
2021-08-24,1.8526715961059144,1.8490599511109294,1.8746261770146178,1.8533964681158785,-0.8810354230787381
2021-08-25,1.859097630878081,1.8395244684627998,1.8502838591533222,1.8309269756309663,-0.8549458687182896
2021-08-26,1.8330372597919964,1.8183340851550447,1.8450548029551856,1.8163039638241638,-0.8810585358578804
2021-08-27,1.8175075129230576,1.8118002616277884,1.8327932914955911,1.8352070498022102,-0.8629572101756011
2021-08-30,1.8446395746304927,1.89550270227989,1.8648896258733443,1.9158125836028672,-0.7746405175879487
2021-08-31,1.909969997052554,1.8833181161903083,1.9132139410026772,1.8928079783564589,-0.7859547254298842
2021-09-01,1.913004355505074,1.9218138139738876,1.9321470219455115,1.9049342572322379,-0.8013784858936861
2021-09-02,1.9315685211776856,1.9172231061244531,1.9332293226124369,1.925264402565465,-0.8244867429706225
2021-09-03,1.9296045315494705,1.915633396384842,1.9456706261333439,1.936855568679748,-0.8579168657415317
2021-09-07,1.9512027298961887,1.9620752956416467,1.9691114428831242,1.9794763756214306,-0.7964429026433384
2021-09-08,1.9870810214179464,1.9581905800941846,1.9617186638826902,1.9513003015572432,-0.8161844819671489
2021-09-09,1.9604849609178976,1.9417681686614472,1.9611777652416738,1.932754049411386,-0.8591805318185575
2021-09-10,1.9517384826001336,1.9306431589667217,1.8665122682104576,1.8418053020015956,-0.6491871158873517
2021-09-13,1.873735047601841,1.8589492626336743,1.8674141751627957,1.8521487915843036,-0.7458811860106905
2021-09-14,1.8687372177437616,1.852768991261133,1.8342363231891177,1.826647453406872,-0.7285666997226945
2021-09-15,1.8367857572254078,1.8239851728416967,1.8244990504474485,1.8428755275245876,-0.793923107265094
2021-09-16,1.834643274403591,1.8156849891100386,1.8398253734214718,1.8385949014061942,-0.832228016628172
2021-09-17,1.8414265698114747,1.813036563352769,1.813499487239127,1.7899109550266221,-0.6768832596240586
2021-09-20,1.75182037318943,1.7427549221896275,1.7325381616407467,1.7342719226154755,-0.692936340867771
2021-09-21,1.7541407865523708,1.7385171316492813,1.7597657945606726,1.7430100739136956,-0.8126326507550233
